#doc name topic proportion ...
3640	Shiraz/Syrah	0.0030273171133239616	0.37333560985108405	0.00518016907563471	0.00409695110188583	0.0010253183132619371	3.419879796886297E-4	0.0015123147626520692	0.011500352565553349	0.058521651016381085	2.4296000429840112E-4	0.005574882038534565	0.06511249395326928	0.003045175847937756	2.769198298687225E-4	0.013785453620609275	0.3398671543394902	0.0032320151397948146	0.10024693833323085	0.0026229980087801395	0.007451337104720217
3641	Rhone_Blends	0.01999013590728076	0.010944484587840243	4.882627787647083E-4	0.021665310034952204	0.2189039779587681	0.0024417185043812857	0.09195632236378845	8.557991813693706E-4	0.026843633085915475	3.805042824105106E-4	0.020167676522885234	9.493096198730033E-4	0.014299730930791062	4.3368941095352275E-4	6.222901393963246E-4	0.07670862689708664	0.0012494711109061719	0.03500666012047555	0.3433981106223036	0.11269428593985724
3642	Sauvignon_Blanc	0.0018102163632832899	0.06419201934075322	3.117660754720221E-4	0.005314051851926504	0.004676620563383958	3.4198797968862984E-4	0.2863138902721696	5.464458151873011E-4	0.015923124764957566	2.429600042984012E-4	7.064790383718714E-4	0.003040355701194978	0.39495161736103446	0.003928222079990741	0.00891705062044659	0.005164448078305267	0.14806700439463494	0.04426030383135992	0.0038400987588208136	0.00745133710472022
3643	Chenin_Blanc	9.792891109507314E-4	0.007519214449879806	5.147548236075635E-4	0.0027453544350024193	0.0016928960172644472	0.6416100449202145	0.0024969725064199312	9.022329282682748E-4	0.00619509501713596	4.011495925814408E-4	0.0011664626827308188	0.003010363713730216	0.003018322224875423	4.572204270836481E-4	6.560542086539948E-4	0.0024983446730043176	0.0013172646150182879	0.3061852982155987	0.01236900069737687	0.004264664740602243
3644	Rhone_Blends	7.005479264967198E-4	0.005378973413309491	3.682369387140116E-4	0.004839040711967462	0.0012110364359282963	0.3928569503451946	0.00322380044509591	6.45424727026504E-4	0.01449464425679713	2.869678751202522E-4	8.344451138944484E-4	0.0021535050620620734	0.029472778254034628	3.270789173122023E-4	4.6931739606070736E-4	0.01041256624375229	0.006692550709371951	0.11265465563211052	0.16697958707841973	0.245997892517331
3645	Pinot_Noir	4.6163985517172425E-4	0.012070338046539392	2.4265698409373765E-4	0.019292989925504378	0.01879685783733367	2.6617960797020864E-4	0.004018999595891949	0.2486195910829013	0.26153503267023764	1.891031338454343E-4	5.498740442404119E-4	0.004261013767129964	0.003317459037430061	0.08926233631696105	3.0926594248944676E-4	0.0011777272514498398	6.209625322081964E-4	0.12349593692882875	0.12329677752081245	0.08821525791896039
3646	Grenache	0.004291425740754984	0.010757422137936871	3.1521895450562447E-4	0.00783406699130674	0.0010366739429636957	0.1123285931683558	0.1627350981076632	5.524978248403825E-4	0.022252378999697408	2.456508407005843E-4	0.03270939419328355	6.128674944987E-4	0.0018483214385799905	0.11103222396108473	4.0174605902981654E-4	0.2230343786210451	8.066496042587399E-4	0.00660250379094399	0.14786053704846744	0.15274235108008244
3647	Pinot_Noir	0.015385306079651906	0.03408490742622376	0.0011051622698385077	0.06014840078582468	0.022736112931983056	0.008165391812683045	0.04508309255094471	3.9500582220667517E-4	0.24289709682587135	0.0010554248613684088	0.002270283830346454	4.3816684461724906E-4	0.014518417606608857	0.001959771088505663	0.004686216045325482	0.10666954653021188	5.767104879643025E-4	0.005600228140880423	0.3986849243379939	0.03353983372094951
3648	Pinot_Noir	0.009787864732985133	0.5186031993470012	4.569094312749222E-4	0.004220570773860669	0.0015026574224889188	5.012012069171203E-4	0.03075596935195843	0.002584569398467048	0.02868734291071095	3.5607054814563126E-4	0.0010353818488474816	0.0026720751497411018	0.0026791393259943093	0.002189565020651808	5.823303476028105E-4	0.3018833232262266	0.0011692374670109681	0.014921493695067432	0.030600008954032556	0.04481108984101479
3649	Pinot_Noir	0.0784209789005489	0.32172619100573896	2.1037246124555462E-4	0.009334695975048478	0.13702287015622577	2.3076549587560286E-4	0.010054457201989386	3.687288647561729E-4	0.0033531121774959655	0.2104093556986807	0.007868155807958075	0.010264272374010055	0.00698244033440624	1.8685902912618648E-4	2.681193691742175E-4	0.1176415373901412	0.0038234305598404857	0.021653107184801366	0.0066975645955291005	0.05348298541740733
3650	Chardonnay	0.03422668088814975	0.008169085456104074	7.632177326510113E-4	0.004070487717864208	0.050182326900925216	0.18258784754035057	0.06925162931310984	0.013255799654412067	0.05983717527817235	5.947772968074147E-4	0.0017294932715667909	0.058094750141793626	0.3530789086740005	0.09900203204638494	9.727197933103509E-4	0.009663288327002369	0.010891640909296283	0.01300666448442649	0.006421220108629005	0.024200254465042863
3651	Riesling	0.0018931666469370976	0.0047627661749782635	3.260522596644648E-4	0.0030118149105638732	0.0010723018930403577	0.3300316248116577	0.12123162492496918	0.1074927720229132	0.0026511796114806843	2.54093259793081E-4	0.003284597225328243	0.0019068027073447025	0.14065494129607195	2.896092403187043E-4	4.1555308932295787E-4	0.0028553557821302126	0.005925861998881295	0.24740230965701887	0.009107554991381186	0.015430017496203997
3652	Shiraz/Syrah	0.001960545815589828	0.4979296909221723	3.3765669513721047E-4	0.0018008326741002295	0.0011104658920811719	3.7038837796409603E-4	0.06622847531432963	5.918254182991152E-4	0.002745537009155974	0.026626634721845975	0.015265072558199928	0.004611017003175616	0.007252587249033418	2.9991664240525264E-4	4.303429239817052E-4	0.32459165676955154	8.640680885923214E-4	0.014981528980343184	0.022613448502818805	0.009388308441222685
3653	Sauvignon_Blanc	0.0029309994299992004	0.12578204545267288	3.018468681327728E-4	0.014571996964504489	0.004527828335284831	3.311072266338706E-4	0.03799389332036891	0.0052425689801279445	0.04251918834325331	2.352299436940459E-4	6.840015701231718E-4	5.868686865133014E-4	0.5591423503687752	0.0014464865437613323	3.847033560942492E-4	0.002643380546197581	0.01726971170540283	0.1571547027087459	0.011966562190048774	0.014284527459665597
3654	Chardonnay	0.018199149787539455	0.0022189153928891905	2.073078540070717E-4	0.005152176266375058	0.06947289822190157	0.009129783541941269	0.10864347286254061	0.24153691733926794	0.0138252598394155	1.615554772096121E-4	0.0020883854715839324	4.030602958964809E-4	0.3702596778335944	1.8413695452647173E-4	0.002692135276492624	0.036615680393113664	0.03694932979210613	0.07232403151854196	0.008218612115498139	0.0017175137655589825
3655	Chardonnay	0.0011779576752731216	0.07741156105431236	0.0017868767774297343	0.0050420019899742735	0.001459203883233651	2.225410032172637E-4	0.0643441849007049	0.21023585237401832	0.01986562811037775	1.5810077052259196E-4	4.597253800978291E-4	3.9444124364547466E-4	0.4478781428941463	0.011268213366112521	0.0010505645828757175	0.027120678693941698	5.191593222776514E-4	0.10720949847955649	0.019130879093292648	0.0032647884049899815
3656	Chardonnay	0.0011864144481380904	0.07796731276144157	0.005788139689661684	0.021829624753491185	0.003862740532774704	2.2413866564338977E-4	0.07038993196994697	0.0737453367836251	0.022401307834506883	1.5923580477225302E-4	0.0036537735109114476	3.9727300923103544E-4	0.573139640422823	1.8149304900564494E-4	0.010630349813047656	0.025720009150495715	5.228864616829066E-4	0.058522585993983106	0.03522196155397948	0.014455843790838533
3657	Riesling	0.003720051827313644	0.007091791286343139	3.831068617323233E-4	0.00653005534675982	0.0012599397823375767	0.3803045233424191	0.06467388531632069	6.714878809255014E-4	0.016575565677987316	2.9855603959573604E-4	0.002363748573075871	0.0037360740082809708	0.4105472092545572	0.05418215313119712	4.8826908943223294E-4	0.0018593958585807178	0.011449627467242438	0.006528860899137936	0.024161716783043106	0.003173981573717518
3658	Riesling	0.015320476666791054	0.02522462367527895	0.009911731955552753	0.04554056539172194	0.05641931042343623	0.440554121500667	0.018638380222473997	0.01515201927754062	0.03550947339897364	0.005270175425474463	0.011336471680258685	0.0021879493474935814	0.028564529694308873	9.995584621143693E-4	0.014613832425407884	0.023034576959667867	0.016059346268993427	0.07628943552137388	0.018254259964262953	0.14111916173820796
3659	Rhone_Blends	8.167922730883491E-4	0.048173915905496724	4.293397708154104E-4	0.002289808254093435	0.3114896796988516	4.7095900539800075E-4	0.26858184657460177	7.525222899904964E-4	0.01689979083846699	3.345854496992817E-4	9.729074850791158E-4	8.347479929973299E-4	0.15336608836778573	3.813522562070717E-4	0.003899384121517144	0.003759881309695	0.0027747819611224794	0.01066894781829203	0.13434764623732254	0.03875502238947926
3660	Zinfandel	0.004366591823596349	0.08381263884072543	4.4969031821582114E-4	0.007664970169349466	0.026056502897164463	4.932822892270289E-4	0.012714609318467207	7.881915700649515E-4	0.014189750818505797	3.5044467709082096E-4	0.0010190229424328892	0.06231828293600806	0.011414518994859773	3.994282130453032E-4	5.731295994252996E-4	0.3603131138323947	0.004661847555068932	0.012930193973610471	0.23727048247393828	0.15821330675680867
3661	Grenache	0.008639632234269121	0.007779315363514125	2.95577437056857E-4	0.0038842144855217023	0.010203294624282796	3.242300509687397E-4	0.1387481334400442	5.180712920703971E-4	0.05894458578581904	0.0025381483051155687	6.697946952059899E-4	5.746792846372152E-4	0.012118269858248036	2.6254060342804437E-4	3.7671297610247974E-4	0.018743105907195086	0.004218092907945416	0.17235299538783294	0.5471285750691377	0.011680030291604478
3662	Nebbiolo	3.6761417514323796E-4	0.020927301113454245	0.09599712327673778	0.030450667565471032	6.354942233410092E-4	2.1196479447711287E-4	0.20008872908338496	3.38688146333424E-4	0.011377905423638047	0.0016593097470108484	0.029103607928456156	0.001130056855661028	0.005659212426759739	0.3079510618167296	0.006281166122859209	0.0024465733150246254	4.944863978168807E-4	0.01234539296423968	0.003134461788690817	0.26939918283477043
3663	Sauvignon_Blanc	0.005915070530495511	0.00625045136889924	3.376566951372106E-4	0.04266425472812562	0.006383165511955415	3.7038837796409614E-4	0.17036429280684598	5.918254182991154E-4	0.015927286058841583	2.6313662247476517E-4	7.651486035457631E-4	0.015156416242924102	0.37502338573526184	0.253389498396369	4.3034292398170534E-4	0.009547854482065563	8.640680885923217E-4	0.04529955179462009	0.010749874358101763	0.0397063312554996
3664	Shiraz/Syrah	4.501268382832529E-4	0.011769311165470657	2.3660526666795885E-4	0.0012618926300475496	0.0035491772279233106	2.595412506282332E-4	0.2228312010489179	4.1470823156826826E-4	0.012084365418834864	0.0011080681681250443	0.0023835228229836004	4.6002207321387884E-4	0.0069294482342474855	2.1015978115173321E-4	0.4778447082551036	0.0011483554509346718	6.054761047684307E-4	0.0021848360952599908	0.2384530183318351	0.015815455604034363
3665	Merlot	0.008566285158772367	0.010031677028581933	0.0014753358545940515	0.013627994878883928	0.004851999588592124	0.0016183516038777474	0.07627116150796916	0.002585884633272255	0.02927482686367165	0.11634073737633165	0.020621842744308005	0.47515155575370344	0.00865079605834192	0.030108188056007273	0.0018803132135823734	0.012920041613372873	0.0037754045759192663	0.11729529943003807	0.0354507221252405	0.0295015819349397
3666	Rhone_Blends	3.778761611542049E-4	0.21614176082004496	0.05137630841643136	0.05999121914591115	0.03864878522056384	2.1788181265219845E-4	0.10642054117930212	0.0026744008908137135	0.08148326772003814	1.547907215531926E-4	0.3036390899157256	0.0011616025044104876	0.0019400928482850802	0.04515075246008364	0.0025794084432459174	0.010269063755514753	0.00205912885540303	0.023545887574908206	0.01485325175623889	0.03731488979771944
3667	Sangiovese	5.931156132426167E-4	0.004554082588760225	3.11766075472022E-4	0.34366806036323355	0.0010253183132619373	3.4198797968862973E-4	0.0027294155126927427	0.0017635465652279742	0.00618631876463218	2.4296000429840114E-4	7.064790383718712E-4	6.061542011136309E-4	0.0018280750978970832	2.7691982986872255E-4	3.973453701618769E-4	0.00273024657822392	7.978136397134701E-4	0.01870118808050578	0.2168327300159385	0.3957064763676948
3668	Pinot_Noir	6.660770749142943E-4	0.14589686655734735	0.00171693868840111	0.016902322497246398	0.18020500474820067	3.840572530564507E-4	0.0030651715455287105	6.136662432290901E-4	0.023349174575051583	2.7284746071597015E-4	0.0021602068302086375	0.023916677503302612	0.13736823805285417	0.0016778058704058157	4.4622437173964433E-4	0.019467957488166678	8.959558028861079E-4	0.0866091046423029	0.2667421265756725	0.08764357621876923
3669	Chardonnay	4.287417232616421E-4	0.0032919808101261523	2.2536436652143352E-4	0.10853728546826381	0.0016209632523732694	2.472106828293746E-4	0.0028527931917251424	0.2678535684305974	0.04142337696626136	1.7562695805133433E-4	0.007549071250248902	0.005716954264519696	0.1834396150434872	2.0017528187151428E-4	2.872265287401096E-4	0.003733191842114163	0.31114537035889167	0.019676994593953615	0.02477081542823725	0.016823673557925096
3670	Chenin_Blanc	0.0030438872933879167	0.019937074873435275	5.242361161278465E-4	0.0027959212432698793	0.26573039646042446	5.750543896186836E-4	0.29315457122363586	9.188511976307481E-4	0.04519385437721691	0.002455098996921166	0.0011879478119646856	0.0030658117399619835	0.2670802357536678	4.6564199093621664E-4	0.0027146987127167625	0.00663748302070398	0.023853694101038617	0.03553925657177624	0.016689947107560114	0.008436337018004541
3671	Rhone_Blends	0.023795786566954965	0.0394012275724128	9.395873820397359E-4	0.005011124263541917	0.12413560017916582	0.001030668875817228	0.004557750122456216	0.0016468552331778035	0.007639925308389901	7.322225615262101E-4	0.31391312147015227	0.005494848481356958	0.031185701755875837	8.345692442235962E-4	0.0011975026325451224	0.004560254752524004	0.00240441692688672	0.008676241471040977	0.19497545914194647	0.22786713605796569
3672	Pinot_Noir	3.8053180689855045E-4	0.004483551456197274	2.0002324231601268E-4	0.0026285266662469356	6.578249192575878E-4	2.1941304687129483E-4	0.056411965898585256	3.5058934343095127E-4	0.007092501283046422	1.558785629235011E-4	0.011385428507533012	3.8889711931182016E-4	0.008981547740635063	9.58535466143572E-4	0.6343204913091823	9.70805865237004E-4	5.118622054622757E-4	0.0034087719540462223	0.0782080201565568	0.1882848334501178
3673	Riesling	0.002223550480812688	0.01317845655870139	2.2899074694416235E-4	0.07273767367925982	7.530915801339318E-4	0.0896466782872736	0.0028986980237101154	0.0012953168321182722	0.02331687548352438	1.7845300447655836E-4	0.0023068153946016368	0.22750976128447478	0.3589246715055917	2.0339633999395728E-4	0.013701171798479442	0.0011113986436995123	0.025616727558364905	0.1388896221048915	0.017123813207606805	0.008154837485341257
3674	Sauvignon_Blanc	0.004198428667245564	0.0020969117133075596	0.003920127613268762	0.0028486465432456926	0.1394642264365415	3.3828246511052515E-4	0.2880272694215263	0.002948351349518703	0.006119288647409878	2.4032747949842494E-4	0.0031066505777189134	5.995863877336083E-4	0.509859636698886	2.739193429291551E-4	0.0015969532432908483	0.0014967505620974743	7.891691543860602E-4	0.017294643419170683	0.009818056434372233	0.004962773842742319
3675	Riesling	9.792891109507314E-4	0.03565286796980745	5.147548236075636E-4	0.02685991459494039	0.019778816137217933	0.23367206888126388	0.004506519186414763	9.02232928268275E-4	0.010214188377125625	4.0114959258144084E-4	0.00920464940271015	0.019086737153688863	0.47526179202366076	0.004476313787073309	6.560542086539948E-4	0.014555624752973314	0.0776800384548219	0.028867856376312076	0.022416734097351027	0.0143123981405764
